0	5	宣武	4	长椿街	4212	长椿里小区	4254.5455	44
0	5	宣武	12	陶然亭	1091	一瓶	14220.0000	85
0	5	宣武	12	陶然亭	100951	一瓶兰亭	7470.6724	58
0	5	宣武	12	陶然亭	447	万博苑	12294.2029	69
0	5	宣武	12	陶然亭	0	东华金座	6355.5556	45
0	5	宣武	12	陶然亭	8810	东南园小区	2276.9231	13
0	5	宣武	12	陶然亭	4384	东经路19号院	3400.0000	10
0	5	宣武	12	陶然亭	84993	中信城	6636.1111	36
0	5	宣武	12	陶然亭	100913	中信城一期	7585.9887	354
0	5	宣武	12	陶然亭	109896	中信城二期	7367.7778	54
0	5	宣武	12	陶然亭	107498	中海紫御公馆	6124.9545	44
0	5	宣武	12	陶然亭	109636	亚泰中心	12250.0000	6
0	5	宣武	12	陶然亭	3076	信建里	3348.8367	49
0	5	宣武	12	陶然亭	2674	儒福里	4066.7396	457
0	5	宣武	12	陶然亭	100928	光源里	3283.3333	12
0	5	宣武	12	陶然亭	0	凯迪尚府	9055.5556	9
0	5	宣武	12	陶然亭	4413	半步桥13号院	3414.2857	7
0	5	宣武	12	陶然亭	112093	华能电力宿舍	6734.2857	35
0	5	宣武	12	陶然亭	182004	华龙美钰	5660.0000	5
0	5	宣武	12	陶然亭	4710	南华东街	4042.8571	7
0	5	宣武	12	陶然亭	108996	南华东街甲2号院	4245.9118	34
0	5	宣武	12	陶然亭	107476	南华里	4204.1667	24
0	5	宣武	12	陶然亭	0	南横西街100号	3592.3729	118
0	5	宣武	12	陶然亭	100940	南纬路2号院	3455.7981	104
0	5	宣武	12	陶然亭	4320	双柳树	2288.8889	9
0	5	宣武	12	陶然亭	100955	双柳树头条	3400.0000	13
0	5	宣武	12	陶然亭	800	双槐里小区	3143.0233	86
0	5	宣武	12	陶然亭	0	右内西街甲2号院	3271.4286	7
0	5	宣武	12	陶然亭	110666	右外东庄	3193.9759	249
0	5	宣武	12	陶然亭	109254	四合上院	6310.6250	8
0	5	宣武	12	陶然亭	3759	四平园小区	3364.6752	505
0	5	宣武	12	陶然亭	3996	天桥北里	3923.0769	13
0	5	宣武	12	陶然亭	109311	天桥禄长街	3031.7600	25
0	5	宣武	12	陶然亭	103099	太平街	3720.7692	65
0	5	宣武	12	陶然亭	118341	太平街3401号	3640.0000	5
0	5	宣武	12	陶然亭	116735	太平街乙18号楼	3662.5000	8
0	5	宣武	12	陶然亭	4408	姚家井二巷小区	3421.4286	56
0	5	宣武	12	陶然亭	1139	姚家井小区	3366.0588	170
0	5	宣武	12	陶然亭	2560	富力信然庭	10694.2353	34
0	5	宣武	12	陶然亭	108330	富力摩根	19815.4444	9
0	5	宣武	12	陶然亭	334	平原里	3785.0631	697
0	5	宣武	12	陶然亭	0	建功南里	6500.0000	13
0	5	宣武	12	陶然亭	0	新安北里	4000.0000	22
0	5	宣武	12	陶然亭	148010	未来家园	4076.1905	21
0	5	宣武	12	陶然亭	147350	未来花园	4686.1538	104
0	5	宣武	12	陶然亭	2357	朱雀门	13111.1732	127
0	5	宣武	12	陶然亭	0	永乐里	3626.7857	56
0	5	宣武	12	陶然亭	0	永内西街北里	3080.8333	24
0	5	宣武	12	陶然亭	0	永内西街北里一巷	3088.8889	9
0	5	宣武	12	陶然亭	288	汇达公寓	4190.9091	33
0	5	宣武	12	陶然亭	368	泰然居	6300.0000	6
0	5	宣武	12	陶然亭	345	清芷园	6329.3345	580
0	5	宣武	12	陶然亭	9274	畅柳园	4441.4804	433
0	5	宣武	12	陶然亭	4338	白纸坊东街25号院	3555.5556	9
0	5	宣武	12	陶然亭	4183	盆儿胡同62号院	3986.0465	43
0	5	宣武	12	陶然亭	4220	禄长街头条19号院	3200.0000	8
0	5	宣武	12	陶然亭	107466	福州馆前街	4920.0000	5
0	5	宣武	12	陶然亭	4642	红土店	3301.2927	41
0	5	宣武	12	陶然亭	107450	红土店南里	2919.8630	73
0	5	宣武	12	陶然亭	101331	育人里	2930.0000	10
0	5	宣武	12	陶然亭	63124	育新街	3347.3854	96
0	5	宣武	12	陶然亭	4440	自新路	3813.6364	11
0	5	宣武	12	陶然亭	0	自新路50号院	3155.5556	9
0	5	宣武	12	陶然亭	4111	虎坊路小区	3536.8617	188
0	5	宣武	12	陶然亭	1095	贵仁居	6853.3333	15
0	5	宣武	12	陶然亭	0	远雄大观	5760.0000	5
0	5	宣武	12	陶然亭	0	都市晴园	11000.0000	6
0	5	宣武	12	陶然亭	4328	里仁东街	4811.7647	17
0	5	宣武	12	陶然亭	2628	里仁街6号院	4028.0000	25
0	5	宣武	12	陶然亭	108827	里仁街一号院	3685.5263	38
0	5	宣武	12	陶然亭	9251	里仁街３号院	4908.5366	41
0	5	宣武	12	陶然亭	0	金色世纪家园	6000.0000	30
0	5	宣武	12	陶然亭	100976	陶然亭小区	3391.0891	101
0	5	宣武	12	陶然亭	147994	陶然亭路63号院	3235.7143	7
0	5	宣武	12	陶然亭	826	陶然北岸	5896.4706	85
0	5	宣武	12	陶然亭	374	陶然居	4799.4643	112
0	5	宣武	12	陶然亭	833	陶然湖景	5600.0000	8
0	5	宣武	12	陶然亭	4403	高家寨小区	3253.7500	40
0	5	宣武	12	陶然亭	108533	黑窑厂东街	3307.1429	28
0	5	宣武	12	陶然亭	4640	黑窑厂小区	3275.0847	118
0	5	宣武	12	陶然亭	4276	黑窑厂西里小区	3322.2388	134
0	5	宣武	12	陶然亭	2676	龙爪槐胡同	4625.0000	12
0	5	宣武	19	马连道	3756	三义东里	3385.0649	77
0	5	宣武	19	马连道	2690	三义西里	3115.8053	113
0	5	宣武	19	马连道	355	三义里	3105.4054	37
0	5	宣武	19	马连道	68600	中新佳园	6087.0000	100
0	5	宣武	19	马连道	751	丽水莲花	5690.0000	10
0	5	宣武	19	马连道	434	丽泽雅园	3916.6667	6
0	5	宣武	19	马连道	752	丽阳四季	4700.0000	288
0	5	宣武	19	马连道	1211	乐城（莲花晴园）	3232.5000	20
0	5	宣武	19	马连道	0	人民大会堂职工宿舍	8000.0000	5
0	5	宣武	19	马连道	493	依莲轩	5128.7353	34
0	5	宣武	19	马连道	0	依莲轩一期	5550.0000	6
0	5	宣武	19	马连道	951	信和嘉园	5432.1875	160
0	5	宣武	19	马连道	109981	华睦大厦	8961.4286	14
0	5	宣武	19	马连道	1901	太平桥东里	3344.4444	9
0	5	宣武	19	马连道	0	太平桥东里29号院	3400.0000	9
0	5	宣武	19	马连道	24396	太平里	4358.1535	202
0	5	宣武	19	马连道	108421	小红庙	2835.7143	21
0	5	宣武	19	马连道	2363	常青藤	4126.8519	54
0	5	宣武	19	马连道	0	常青藤嘉园	4740.0000	5
0	5	宣武	19	马连道	113048	广外大街397号	3358.3333	6
0	5	宣武	19	马连道	2896	广安小区	5299.7143	7
0	5	宣武	19	马连道	108670	建茗苑	5549.4065	123
0	5	宣武	19	马连道	101183	戎辉嘉园	6863.6364	33
0	5	宣武	19	马连道	289	朗琴园	4360.0000	5
0	5	宣武	19	马连道	0	格调	5500.0000	5
0	5	宣武	19	马连道	264	格调小区	5076.5485	474
0	5	宣武	19	马连道	4007	欣园小区	3257.9487	39
0	5	宣武	19	马连道	1028	欧园北欧印象	4086.4234	444
0	5	宣武	19	马连道	3130	海润花园	3892.6667	15
0	5	宣武	19	马连道	2925	湾子街	3001.7730	141
0	5	宣武	19	马连道	3114	瑞莲家园	4437.9070	43
0	5	宣武	19	马连道	4083	璟莲馨苑	45316.6667	24
0	5	宣武	19	马连道	108132	第三区	4315.3763	295
0	5	宣武	19	马连道	2634	红莲中里	2930.9375	64
0	5	宣武	19	马连道	2809	红莲北里	3355.0000	20
0	5	宣武	19	马连道	2949	红莲北里17号院	4800.0000	6
0	5	宣武	19	马连道	2479	红莲南里	2625.0000	38
0	5	宣武	19	马连道	703	红莲晴园	4635.5357	56
0	5	宣武	19	马连道	240	纯粹建舍	4409.0909	11
0	5	宣武	19	马连道	100904	茗筑大厦	6061.8421	76
0	5	宣武	19	马连道	637	茶贸国际中心	2409.9188	1736
0	5	宣武	19	马连道	215	荣丰2008	2844.4444	9
0	5	宣武	19	马连道	109348	荼贸世纪中心	2725.0000	8
0	5	宣武	19	马连道	860	西环景苑	4541.5842	101
0	5	宣武	19	马连道	108055	车站西街	3228.5714	7
0	5	宣武	19	马连道	4681	车站西街15号院	2577.7778	9
0	5	宣武	19	马连道	108056	车站西街17号院	2716.6667	6
0	5	宣武	19	马连道	1011	远见名苑	3827.7778	27
0	5	宣武	19	马连道	924	馨莲茗园	4198.8940	217
0	5	宣武	19	马连道	319	马连道	3343.3333	39
0	5	宣武	19	马连道	9266	马连道5号院	3400.0000	8
0	5	宣武	19	马连道	4893	马连道东街	3268.4211	19
0	5	宣武	19	马连道	2386	马连道中里	3179.1667	60
0	5	宣武	19	马连道	2433	马连道中里一区	3162.0172	233
0	5	宣武	19	马连道	108937	马连道中里三区	3258.2979	188
0	5	宣武	19	马连道	3213	马连道中里二区	3163.5380	171
0	5	宣武	19	马连道	0	马连道北街	3212.5000	8
0	5	宣武	19	马连道	9246	马连道北里	3444.3113	212
0	5	宣武	19	马连道	101033	马连道欣园小区	2780.8511	47
0	5	宣武	19	马连道	2901	马连道西里	3320.6289	159
0	5	宣武	19	马连道	100965	鼎观格调	9600.0000	7
0	13	密云	0	密云	102783	宾阳西里	1315.7895	19
0	13	密云	0	密云	102771	宾阳里	1160.0000	5
0	13	密云	0	密云	3879	果园小区	3207.1429	14
0	13	密云	0	密云	0	行宫南区	1500.0000	5
0	13	密云	0	密云	109607	行宫小区	1100.0000	5
0	4	崇文	5	体育馆路	6181	东四块玉北街	3798.0769	26
0	4	崇文	5	体育馆路	9236	体育馆路13号院	5375.0000	12
0	4	崇文	5	体育馆路	147323	天华公馆	3866.0153	131
0	4	崇文	5	体育馆路	0	幸福南里	3080.0000	5
0	4	崇文	5	体育馆路	6113	法华南里	3683.3333	6
0	4	崇文	5	体育馆路	6212	营房西街	3085.7143	28
0	4	崇文	10	光明楼	100798	FREE自由季	3312.1212	33
0	4	崇文	10	光明楼	100801	光明中街	4051.4286	35
0	4	崇文	10	光明楼	6198	光明楼	2122.2222	9
0	4	崇文	10	光明楼	6083	光明楼小区	3304.9516	475
0	4	崇文	10	光明楼	108406	光明楼西里	6250.0000	11
0	4	崇文	10	光明楼	6250	光明西里	3448.6755	151
0	4	崇文	10	光明楼	89459	南水关	3776.9231	26
0	4	崇文	10	光明楼	6129	培新街乙5号院	4597.6389	144
0	4	崇文	10	光明楼	100806	夕照寺中街	3373.4043	47
0	4	崇文	10	光明楼	6128	夕照寺西里	2762.5000	8
0	4	崇文	10	光明楼	3290	安华里	4900.0000	11
0	4	崇文	10	光明楼	29	左安浦园	3133.3333	21
0	4	崇文	10	光明楼	6198	幸福北里	3571.0884	147
0	4	崇文	10	光明楼	6162	板厂南里	3507.5342	146
0	4	崇文	10	光明楼	100789	板厂新里	3059.2593	27
0	4	崇文	10	光明楼	100354	水上华城	6901.1083	859
0	4	崇文	10	光明楼	290	绿景苑	4039.0140	214
0	4	崇文	10	光明楼	9631	绿景馨园	3555.2239	67
0	4	崇文	10	光明楼	6202	龙潭北里	3367.6471	17
0	4	崇文	7	其他	9622	东花市北里中区	5600.0000	14
0	4	崇文	7	其他	5	保利蔷薇	5400.0000	9
0	4	崇文	7	其他	150	北京上舍	3211.1111	9
0	4	崇文	7	其他	108322	富贵园一区	8700.0000	9
0	4	崇文	7	其他	101266	富贵园二区	3844.4444	9
0	4	崇文	7	其他	181	幸福家园	5750.0000	18
0	4	崇文	7	其他	197	新怡家园	12416.6667	6
0	4	崇文	7	其他	200	新景家园	5192.3077	39
0	4	崇文	7	其他	290	绿景苑	4422.2222	18
0	4	崇文	7	其他	294	花市枣苑	9657.1429	7
0	4	崇文	7	其他	6085	花市枣苑一期	8457.1429	7
0	4	崇文	7	其他	300	金桥国际公寓	4554.5455	11
0	4	龙岗	7	龙岗中心城	0	缤纷世纪	2200.0000	45
0	4	崇文	0	前门	9327	前门东大街	8251.0000	275
0	4	崇文	0	前门	6153	前门东小街	4060.5294	17
0	4	崇文	0	前门	100805	草厂三条	33163.8889	18
0	4	崇文	1	天坛	6267	东四块玉	3073.6842	19
0	4	崇文	1	天坛	100782	东四块玉南街	3145.5882	34
0	4	崇文	1	天坛	109301	体育馆小区	3323.5294	17
0	4	崇文	1	天坛	100809	体育馆西路	3168.7500	32
0	4	崇文	1	天坛	109300	体育馆西路12号楼	3350.0000	20
0	4	崇文	1	天坛	100823	体育馆路	3616.0189	53
0	4	崇文	1	天坛	110649	天坛东路64号楼	2988.2353	17
0	4	崇文	1	天坛	9638	天坛东里	3125.0000	42
0	4	崇文	1	天坛	6194	天坛东里中区	3199.0476	210
0	4	崇文	1	天坛	110996	天坛东里北区	2520.0000	20
0	4	崇文	1	天坛	9639	天坛东里南区	2600.5000	80
0	4	崇文	1	天坛	6092	天坛公馆	7392.3077	13
0	4	崇文	1	天坛	6123	天坛南里	3144.8980	49
0	4	崇文	1	天坛	6151	天坛南里东区	2373.7368	19
0	4	崇文	1	天坛	100785	天坛南里西区	2911.7647	34
0	4	崇文	1	天坛	0	天坛南门	3042.8571	7
0	4	崇文	1	天坛	9223	天坛西里	3600.0000	12
0	4	崇文	1	天坛	100817	天坛西里东区	3400.1042	96
0	4	崇文	1	天坛	100794	安乐林二条	2880.0000	13
0	4	崇文	1	天坛	0	安乐林路	3157.8947	38
0	4	崇文	1	天坛	0	定安西里	2968.7500	8
0	4	崇文	1	天坛	0	崇文门西大街	4061.5385	26
0	4	崇文	1	天坛	0	左安浦园	2828.5714	7
0	4	崇文	1	天坛	6273	幸福南里	3015.2941	34
0	4	崇文	1	天坛	193	新奥洋房	5552.7087	127
0	4	崇文	1	天坛	109579	新永外小区	2872.2222	9
0	4	崇文	1	天坛	6149	景泰东里	3487.1429	70
0	4	崇文	1	天坛	0	景泰西里西区	3918.3077	65
0	4	崇文	1	天坛	100783	李村	3074.7206	68
0	4	崇文	1	天坛	0	李村东里	2620.6383	47
0	4	崇文	1	天坛	9237	李村南里	3043.1193	109
0	4	崇文	1	天坛	6272	桃杨路北里	2681.7073	41
0	4	崇文	1	天坛	109705	永内东街东里	3154.4912	114
0	4	崇文	1	天坛	6270	永内东街中里	3218.9710	69
0	4	崇文	1	天坛	109706	永内东街西里	3265.5000	48
0	4	崇文	1	天坛	6137	永定门东街	3255.5556	9
0	4	崇文	1	天坛	6113	法华南里	2802.8571	7
0	4	崇文	1	天坛	116708	法华寺南里	3840.0000	15
0	4	崇文	1	天坛	109923	珠市口	3680.0000	10
0	4	崇文	1	天坛	0	琉璃井东街	3136.0000	25
0	4	崇文	1	天坛	0	白桥苑养生住宅	8000.0000	17
0	4	崇文	1	天坛	6212	营房西街	2911.1111	9
0	4	崇文	1	天坛	109440	西草市东街	2112.5000	8
0	4	崇文	1	天坛	6082	郭庄北里	3009.2062	97
0	4	崇文	1	天坛	301	金鱼池小区	4834.6293	205
0	4	崇文	1	天坛	148769	金鱼池西区	2393.4146	41
0	4	崇文	1	天坛	6237	长青园	3201.3393	112
0	4	崇文	1	天坛	6076	鸿运花园	7444.4444	9
0	4	龙岗	1	布吉	0	佳兆业大都汇	2667.5159	157
0	4	龙岗	1	布吉	0	德兴城	2300.0000	27
0	4	龙岗	1	布吉	0	玉玲花园	850.0000	5
0	4	龙岗	1	布吉	0	百合银都国际	4200.0000	32
0	4	龙岗	1	布吉	0	龙珠花园	2282.3529	34
0	4	崇文	2	崇文门	100798	FREE自由季	3845.1613	93
0	4	崇文	2	崇文门	6105	solo二期	3454.2857	35
0	4	崇文	2	崇文门	0	SOLO精舍	3516.6667	6
0	4	崇文	2	崇文门	0	东交民巷32号院	4160.0000	5
0	4	崇文	2	崇文门	9619	东后河沿	6764.1509	53
0	4	崇文	2	崇文门	9	东方财富	3420.0000	15
0	4	崇文	2	崇文门	77	东环居苑	3720.0000	5
0	4	崇文	2	崇文门	9621	东花市北里	3642.8571	7
0	4	崇文	2	崇文门	6099	东花市北里东区	5820.0000	5
0	4	崇文	2	崇文门	9622	东花市北里中区	3833.3333	21
0	4	崇文	2	崇文门	6174	东花市北里西区	5157.1429	7
0	4	崇文	2	崇文门	107498	中海紫御公馆	5838.4615	78
0	4	崇文	2	崇文门	68	京城仁合	4916.6667	6
0	4	崇文	2	崇文门	5	保利蔷薇	4769.2308	26
0	4	崇文	2	崇文门	109599	兴隆都市馨园	3814.6318	440
0	4	崇文	2	崇文门	9327	前门东大街	4150.6383	47
0	4	崇文	2	崇文门	100780	前门前	4572.2628	137
0	4	崇文	2	崇文门	0	前门前小区	5158.3333	12
0	4	崇文	2	崇文门	150	北京上舍	4644.4444	18
0	4	崇文	2	崇文门	102335	北京汇	5545.4545	11
0	4	崇文	2	崇文门	100807	南岗子58号院	2900.0000	5
0	4	崇文	2	崇文门	0	国瑞城	7960.0000	11
0	4	崇文	2	崇文门	110273	国瑞城东区	5479.5833	120
0	4	崇文	2	崇文门	246	国瑞城小区	5819.1509	2446
0	4	崇文	2	崇文门	0	国瑞城西区	10800.0000	5
0	4	崇文	2	崇文门	6129	培新街乙5号院	4080.9524	21
0	4	崇文	2	崇文门	251	太华公寓	12586.9598	174
0	4	崇文	2	崇文门	6171	安化北里	4035.0000	20
0	4	崇文	2	崇文门	100776	宝鼎公寓	5108.2778	18
0	4	崇文	2	崇文门	256	富贵园	5217.3913	69
0	4	崇文	2	崇文门	108322	富贵园一区	8951.0389	180
0	4	崇文	2	崇文门	107488	富贵园三区	4154.5455	11
0	4	崇文	2	崇文门	101266	富贵园二区	4169.4444	18
0	4	崇文	2	崇文门	100520	富贵园四区	4323.4043	47
0	4	崇文	2	崇文门	9611	崇文门东大街	4195.7488	414
0	4	崇文	2	崇文门	9615	崇文门西大街	4315.5814	86
0	4	崇文	2	崇文门	6198	幸福北里	2916.6667	6
0	4	崇文	2	崇文门	181	幸福家园	5672.2857	70
0	4	崇文	2	崇文门	24515	广渠家园	4058.8235	17
0	4	崇文	2	崇文门	6103	广渠门内大街	2470.0000	5
0	4	崇文	2	崇文门	47	新世界中心公寓	17435.8485	66
0	4	崇文	2	崇文门	0	新世界中心写字楼	46095.2381	21
0	4	崇文	2	崇文门	6066	新世界太华公寓	8612.2829	350
0	4	崇文	2	崇文门	190	新世界家园	11315.0649	77
0	4	崇文	2	崇文门	100793	新中驿	7152.9412	17
0	4	崇文	2	崇文门	193	新奥洋房	5940.0000	5
0	4	崇文	2	崇文门	197	新怡家园	11419.2508	327
0	4	崇文	2	崇文门	200	新景家园	4845.7773	862
0	4	崇文	2	崇文门	116698	新景家园东区	5705.3014	491
0	4	崇文	2	崇文门	205	新裕家园	6108.7805	410
0	4	崇文	2	崇文门	284	本家润园	4696.8562	299
0	4	崇文	2	崇文门	100354	水上华城	5971.7391	23
0	4	崇文	2	崇文门	6113	法华南里	3877.7778	9
0	4	崇文	2	崇文门	290	绿景苑	4160.7143	14
0	4	崇文	2	崇文门	9631	绿景馨园	3500.0000	5
0	4	崇文	2	崇文门	294	花市枣苑	6443.5484	62
0	4	崇文	2	崇文门	0	西革新里	2362.5000	8
0	4	崇文	2	崇文门	0	西革新里110号院	1931.1250	16
0	4	崇文	2	崇文门	296	都市馨园	4027.2240	192
0	4	崇文	2	崇文门	298	金世纪嘉园	4285.7088	182
0	4	崇文	2	崇文门	300	金桥国际公寓	5380.0000	15
0	4	崇文	2	崇文门	301	金鱼池小区	4092.3077	13
0	4	崇文	8	广渠门	100798	FREE自由季	3497.5460	163
0	4	崇文	8	广渠门	6095	MOHO国际	2881.8182	11
0	4	崇文	8	广渠门	9	东方财富	3887.2222	270
0	4	崇文	8	广渠门	77	东环居苑	4595.5782	147
0	4	崇文	8	广渠门	107494	丽水湾畔家园	6116.8788	33
0	4	崇文	8	广渠门	68	京城仁合	4758.3478	115
0	4	崇文	8	广渠门	5	保利蔷薇	6513.6703	185
0	4	崇文	8	广渠门	14	冠城名敦道	6465.6093	279
0	4	崇文	8	广渠门	150	北京上舍	4842.0408	98
0	4	崇文	8	广渠门	89459	南水关	3100.0000	68
0	4	崇文	8	广渠门	246	国瑞城小区	2295.0000	10
0	4	崇文	8	广渠门	6129	培新街乙5号院	4167.3333	75
0	4	崇文	8	广渠门	6128	夕照寺西里	2573.2143	56
0	4	崇文	8	广渠门	121	天利园	5012.5000	24
0	4	崇文	8	广渠门	169	天娇园	5034.5000	40
0	4	崇文	8	广渠门	6171	安化北里	3598.3908	174
0	4	崇文	8	广渠门	6197	安化南里	3200.6977	86
0	4	崇文	8	广渠门	306	富瑞苑公寓	6288.8889	9
0	4	崇文	8	广渠门	256	富贵园	4120.0000	5
0	4	崇文	8	广渠门	108322	富贵园一区	5400.0000	6
0	4	崇文	8	广渠门	107488	富贵园三区	3992.2222	9
0	4	崇文	8	广渠门	101266	富贵园二区	3850.0000	10
0	4	崇文	8	广渠门	100520	富贵园四区	7088.8889	9
0	4	崇文	8	广渠门	6198	幸福北里	3255.4444	9
0	4	崇文	8	广渠门	181	幸福家园	6890.4720	464
0	4	崇文	8	广渠门	24515	广渠家园	3939.3750	64
0	4	崇文	8	广渠门	108425	广渠门内5号楼	4257.1429	7
0	4	崇文	8	广渠门	6103	广渠门内大街	3709.4340	106
0	4	崇文	8	广渠门	103136	广渠门内大街12号楼	3470.5882	17
0	4	崇文	8	广渠门	103442	广渠门内大街8号楼	3550.0000	12
0	4	崇文	8	广渠门	6161	广渠门外南街	10496.7857	28
0	4	崇文	8	广渠门	9648	忠实里	3718.0000	25
0	4	崇文	8	广渠门	200	新景家园	5150.0000	14
0	4	崇文	8	广渠门	116698	新景家园东区	4800.0000	5
0	4	崇文	8	广渠门	205	新裕家园	5745.4545	11
0	4	崇文	8	广渠门	284	本家润园	4816.7925	424
0	4	崇文	8	广渠门	0	本家润园一期	6750.0000	6
0	4	崇文	8	广渠门	100354	水上华城	5625.0000	32
0	4	崇文	8	广渠门	0	白桥大街	3460.0000	15
0	4	崇文	8	广渠门	6205	白桥大街24号院	3474.0000	50
0	4	崇文	8	广渠门	108072	磁器口平房	1220.0000	5
0	4	崇文	8	广渠门	290	绿景苑	4267.9403	268
0	4	崇文	8	广渠门	9631	绿景馨园	4054.8387	93
0	4	崇文	8	广渠门	294	花市枣苑	6471.6667	12
0	4	崇文	8	广渠门	93	角湾小区	3616.6667	6
0	4	崇文	8	广渠门	23	远洋德邑	6705.2500	184
0	4	崇文	8	广渠门	298	金世纪嘉园	4144.2029	69
0	4	崇文	8	广渠门	300	金桥国际公寓	5656.2516	318
0	4	崇文	8	广渠门	304	领行国际	8073.5294	34
0	4	崇文	6	永定门	100811	三元街	2423.0769	13
0	4	崇文	6	永定门	9618	东革新里	2933.3333	9
0	4	崇文	6	永定门	110978	东革新里四十号院	3023.5294	17
0	4	崇文	6	永定门	107498	中海紫御公馆	7530.9566	438
0	4	崇文	6	永定门	100831	中海紫御苑	5325.0000	8
0	4	崇文	6	永定门	242	华龙美晟	3743.9906	213
0	4	崇文	6	永定门	55	城市亮点	3837.5000	56
0	4	崇文	6	永定门	160	天天家园	5038.9113	248
0	4	崇文	6	永定门	100768	安乐林小区	3257.6271	59
0	4	崇文	6	永定门	9613	安乐林路	3078.2609	23
0	4	崇文	6	永定门	4327	定安里	3152.7778	36
0	4	崇文	6	永定门	6277	宝华里小区	2375.0000	10
0	4	崇文	6	永定门	3734	宣祥家园	4404.7619	21
0	4	崇文	6	永定门	6127	富莱茵花园	3521.1382	123
0	4	崇文	6	永定门	6139	建予园	3959.3598	189
0	4	崇文	6	永定门	1213	悠胜美地	4523.0769	13
0	4	崇文	6	永定门	100784	悠胜美苑	4543.5000	40
0	4	崇文	6	永定门	193	新奥洋房	5272.4638	138
0	4	崇文	6	永定门	109579	新永外小区	3038.8889	18
0	4	崇文	6	永定门	6170	新永外文化用品商城	3361.4035	57
0	4	崇文	6	永定门	6149	景泰东里	3215.3846	39
0	4	崇文	6	永定门	266	景泰嘉园	3539.3939	33
0	4	崇文	6	永定门	6252	景泰西里	3271.3462	52
0	4	崇文	6	永定门	110231	景泰西里西区	3337.5000	8
0	4	崇文	6	永定门	212	望陶园	4490.0000	170
0	4	崇文	6	永定门	6091	李村东里	2144.0000	5
0	4	崇文	6	永定门	6242	杨家园	2880.0000	5
0	4	崇文	6	永定门	6272	桃杨路北里	2905.2632	38
0	4	崇文	6	永定门	9633	民主北街	3138.0000	25
0	4	崇文	6	永定门	9645	永铁苑小区	4212.7590	195
0	4	崇文	6	永定门	109147	沙子口	3787.5000	20
0	4	崇文	6	永定门	6218	琉璃井东街	2890.9091	11
0	4	崇文	6	永定门	108394	管村10号楼	3117.5000	40
0	4	崇文	6	永定门	108395	管村26号院	3737.5000	36
0	4	崇文	6	永定门	6245	西革新里	3597.2727	33
0	4	崇文	6	永定门	107339	西革新里108号院	3412.7234	47
0	4	崇文	6	永定门	112356	西革新里110号院	2913.6709	79
0	4	崇文	6	永定门	100714	西革新里112号院	3512.0000	25
0	4	崇文	6	永定门	100788	西革新里124号院	3215.0000	40
0	4	崇文	6	永定门	100787	革新南路2号院	3937.7778	72
0	4	崇文	6	永定门	100771	革新里110号院	2691.8919	37
0	4	崇文	6	永定门	100775	革新里112号院	2885.7143	7
0	4	崇文	6	永定门	9617	革新里小区	3280.1852	54
0	4	崇文	6	永定门	6159	鼎盛园	3485.7143	14
0	4	崇文	11	沙子口	242	华龙美晟	3009.3750	16
0	4	崇文	11	沙子口	160	天天家园	5160.0000	5
0	4	崇文	11	沙子口	6127	富莱茵花园	3683.3333	6
0	4	崇文	11	沙子口	193	新奥洋房	4219.6000	5
0	4	崇文	9	法华寺	100807	南岗子58号院	3745.7143	21
0	4	崇文	9	法华寺	6113	法华南里	4151.9606	127
0	4	崇文	9	法华寺	116708	法华寺南里	4255.4463	121
0	4	崇文	9	法华寺	6247	法华寺小区	4011.1111	18
0	4	崇文	4	花市	9	东方财富	3480.0000	5
0	4	崇文	4	花市	9621	东花市北里	4543.7255	102
0	4	崇文	4	花市	6099	东花市北里东区	4857.7982	109
0	4	崇文	4	花市	9622	东花市北里中区	4561.0000	180
0	4	崇文	4	花市	6174	东花市北里西区	5761.4545	55
0	4	崇文	4	花市	6122	东花市南里	3773.3333	15
0	4	崇文	4	花市	231	东花市小区	4203.8095	21
0	4	崇文	4	花市	68	京城仁合	4646.1538	13
0	4	崇文	4	花市	5	保利蔷薇	5812.5000	8
0	4	崇文	4	花市	150	北京上舍	4611.1111	9
0	4	崇文	4	花市	6140	华德公寓	7092.8571	14
0	4	崇文	4	花市	246	国瑞城小区	5301.8868	53
0	4	崇文	4	花市	169	天娇园	5283.3333	6
0	4	崇文	4	花市	2	宝润苑	12600.0000	5
0	4	崇文	4	花市	256	富贵园	5985.8824	238
0	4	崇文	4	花市	108322	富贵园一区	7474.2857	70
0	4	崇文	4	花市	107488	富贵园三区	4588.1870	123
0	4	崇文	4	花市	101266	富贵园二区	3985.1852	108
0	4	崇文	4	花市	100520	富贵园四区	6346.0606	132
0	4	崇文	4	花市	6198	幸福北里	3525.0000	16
0	4	崇文	4	花市	181	幸福家园	6176.9231	26
0	4	崇文	4	花市	200	新景家园	4591.4357	1570
0	4	崇文	4	花市	116698	新景家园东区	4986.5517	58
0	4	崇文	4	花市	284	本家润园	5620.1149	87
0	4	崇文	4	花市	290	绿景苑	3800.0000	10
0	4	崇文	4	花市	294	花市枣苑	6792.5679	405
0	4	崇文	4	花市	6085	花市枣苑一期	6413.1250	64
0	4	崇文	4	花市	298	金世纪嘉园	3350.0000	6
0	4	崇文	4	花市	300	金桥国际公寓	5871.4286	7
0	4	崇文	3	龙潭湖	109424	五里屯	2500.0000	8
0	4	崇文	3	龙潭湖	6083	光明楼小区	3300.0000	5
