2014-02-20	mudanjiang.ganji.com	130	706	5.430769230769231	594	15	6	0	91	0	0	0
2014-02-20	tieling.ganji.com	132	705	5.340909090909091	627	46	3	0	29	0	0	0
2014-02-20	huaihua.ganji.com	118	701	5.940677966101695	594	47	0	0	60	0	0	0
2014-02-20	huanggang.ganji.com	150	695	4.633333333333334	627	58	0	0	10	0	0	0
2014-02-20	chenzhou.ganji.com	109	693	6.3577981651376145	550	72	5	0	66	0	0	0
2014-02-20	xianning.ganji.com	107	689	6.4392523364485985	616	26	11	0	36	0	0	0
2014-02-20	panjin.ganji.com	138	686	4.971014492753623	586	43	4	0	53	0	0	0
2014-02-20	jstaizhou.ganji.com	129	683	5.294573643410852	576	30	8	0	69	0	0	0
2014-02-20	luzhou.ganji.com	126	675	5.357142857142857	496	39	6	0	134	0	0	0
2014-02-20	yingkou.ganji.com	137	675	4.927007299270073	607	27	0	0	41	0	0	0
2014-02-20	hanzhong.ganji.com	118	674	5.711864406779661	431	54	0	0	162	27	0	0
2014-02-20	sanmenxia.ganji.com	114	658	5.771929824561403	540	40	0	0	78	0	0	0
2014-02-20	dandong.ganji.com	105	642	6.114285714285714	553	60	0	0	29	0	0	0
2014-02-20	zhenjiang.ganji.com	129	632	4.89922480620155	527	41	5	0	59	0	0	0
2014-02-20	liaoyang.ganji.com	131	632	4.824427480916031	569	36	6	0	21	0	0	0
2014-02-20	tongling.ganji.com	99	623	6.292929292929293	461	77	37	0	48	0	0	0
2014-02-20	changji.ganji.com	89	611	6.865168539325842	516	61	0	0	34	0	0	0
2014-02-20	neijiang.ganji.com	86	610	7.093023255813954	427	111	0	0	63	9	0	0
2014-02-20	jxyichun.ganji.com	84	600	7.142857142857143	528	57	3	0	12	0	0	0
2014-02-20	dazhou.ganji.com	99	600	6.0606060606060606	521	31	0	0	48	0	0	0
2014-02-20	yongzhou.ganji.com	87	596	6.850574712643678	559	17	2	0	18	0	0	0
2014-02-20	jingdezhen.ganji.com	84	595	7.083333333333333	474	51	17	0	53	0	0	0
2014-02-20	loudi.ganji.com	113	591	5.230088495575221	462	27	30	0	72	0	0	0
2014-02-20	jixi.ganji.com	95	581	6.11578947368421	514	61	0	0	6	0	0	0
2014-02-20	zhangzhou.ganji.com	138	579	4.195652173913044	303	43	44	9	180	0	0	0
2014-02-20	sxyulin.ganji.com	124	577	4.653225806451613	443	68	16	5	45	0	0	0
2014-02-20	jian.ganji.com	114	573	5.026315789473684	487	39	0	0	47	0	0	0
2014-02-20	quzhou.ganji.com	93	567	6.096774193548387	464	52	5	0	46	0	0	0
2014-02-20	yanan.ganji.com	77	563	7.311688311688312	465	64	16	0	18	0	0	0
2014-02-20	longyan.ganji.com	76	552	7.2631578947368425	484	39	0	0	29	0	0	0
2014-02-20	gxyulin.ganji.com	83	549	6.614457831325301	487	30	5	0	27	0	0	0
2014-02-20	jiamusi.ganji.com	101	547	5.415841584158416	510	34	0	0	3	0	0	0
2014-02-20	lijiang.ganji.com	113	543	4.8053097345132745	423	15	47	0	58	0	0	0
2014-02-20	xiantao.ganji.com	75	542	7.226666666666667	490	46	0	0	6	0	0	0
2014-02-20	zhaoqing.ganji.com	93	540	5.806451612903226	352	39	6	0	143	0	0	0
2014-02-20	panzhihua.ganji.com	86	527	6.127906976744186	469	32	0	0	26	0	0	0
2014-02-20	suizhou.ganji.com	84	525	6.25	487	30	0	0	8	0	0	0
2014-02-20	beihai.ganji.com	88	497	5.6477272727272725	239	76	0	0	182	0	0	0
2014-02-20	ahsuzhou.ganji.com	81	481	5.938271604938271	426	47	0	0	8	0	0	0
2014-02-20	guangan.ganji.com	69	466	6.753623188405797	436	30	0	0	0	0	0	0
2014-02-20	jxfuzhou.ganji.com	72	465	6.458333333333333	360	36	2	0	67	0	0	0
2014-02-20	hebi.ganji.com	84	463	5.511904761904762	404	26	0	0	33	0	0	0
2014-02-20	songyuan.ganji.com	90	449	4.988888888888889	312	18	7	0	1	111	0	0
2014-02-20	sanming.ganji.com	76	436	5.7368421052631575	382	48	1	0	5	0	0	0
2014-02-20	qujing.ganji.com	93	428	4.602150537634409	322	34	19	0	53	0	0	0
2014-02-20	shaoguan.ganji.com	54	415	7.685185185185185	320	48	10	0	37	0	0	0
2014-02-20	qingyang.ganji.com	67	407	6.074626865671642	328	56	0	0	23	0	0	0
2014-02-20	chifeng.ganji.com	105	400	3.8095238095238093	277	23	0	0	100	0	0	0
2014-02-20	wuzhou.ganji.com	61	400	6.557377049180328	258	25	12	0	105	0	0	0
2014-02-20	bayannaoer.ganji.com	77	394	5.116883116883117	357	21	0	0	16	0	0	0
2014-02-20	huzhou.ganji.com	82	394	4.804878048780488	359	24	0	3	8	0	0	0
2014-02-20	pingxiang.ganji.com	77	390	5.064935064935065	319	33	0	1	37	0	0	0
2014-02-20	xishuangbanna.ganji.com	63	387	6.142857142857143	355	29	0	0	3	0	0	0
2014-02-20	suining.ganji.com	86	383	4.453488372093023	306	36	0	0	41	0	0	0
2014-02-20	liangshan.ganji.com	68	378	5.5588235294117645	320	40	3	0	15	0	0	0
2014-02-20	qiandongnan.ganji.com	62	371	5.983870967741935	350	21	0	0	0	0	0	0
2014-02-20	tongliao.ganji.com	72	368	5.111111111111111	330	24	0	0	14	0	0	0
2014-02-20	bazhong.ganji.com	51	358	7.019607843137255	283	30	4	0	41	0	0	0
2014-02-20	bozhou.ganji.com	69	355	5.144927536231884	295	38	17	0	5	0	0	0
2014-02-20	eerduosi.ganji.com	83	353	4.253012048192771	326	15	0	0	12	0	0	0
2014-02-20	guigang.ganji.com	63	348	5.523809523809524	243	56	0	0	49	0	0	0
2014-02-20	chuzhou.ganji.com	76	336	4.421052631578948	275	20	1	0	40	0	0	0
2014-02-20	tongchuan.ganji.com	59	335	5.677966101694915	305	25	0	0	5	0	0	0
2014-02-20	yangjiang.ganji.com	55	334	6.072727272727272	302	19	1	3	9	0	0	0
2014-02-20	leshan.ganji.com	78	334	4.282051282051282	250	35	1	0	48	0	0	0
2014-02-20	chaohu.ganji.com	64	324	5.0625	280	29	2	0	13	0	0	0
2014-02-20	qingyuan.ganji.com	73	324	4.438356164383562	227	22	0	0	75	0	0	0
2014-02-20	lvliang.ganji.com	73	318	4.3561643835616435	278	33	0	6	1	0	0	0
2014-02-20	anshun.ganji.com	46	316	6.869565217391305	269	40	0	0	7	0	0	0
2014-02-20	ankang.ganji.com	56	313	5.589285714285714	246	28	0	0	39	0	0	0
2014-02-20	jiyuan.ganji.com	41	313	7.634146341463414	308	2	0	0	3	0	0	0
2014-02-20	ezhou.ganji.com	56	313	5.589285714285714	275	30	0	0	8	0	0	0
2014-02-20	liupanshui.ganji.com	58	309	5.327586206896552	278	19	5	0	7	0	0	0
2014-02-20	jieyang.ganji.com	71	309	4.352112676056338	201	26	0	0	82	0	0	0
2014-02-20	zhangye.ganji.com	48	309	6.4375	274	20	0	0	15	0	0	0
2014-02-20	yanbian.ganji.com	60	307	5.116666666666666	276	20	0	0	11	0	0	0
2014-02-20	hulunbeier.ganji.com	63	295	4.682539682539683	259	17	0	0	19	0	0	0
2014-02-20	xinzhou.ganji.com	63	293	4.650793650793651	221	35	21	0	16	0	0	0
2014-02-20	suihua.ganji.com	48	284	5.916666666666667	267	13	0	0	4	0	0	0
2014-02-20	qiannan.ganji.com	42	283	6.738095238095238	227	34	0	0	22	0	0	0
2014-02-20	tongren.ganji.com	38	280	7.368421052631579	244	21	0	0	15	0	0	0
2014-02-20	hami.ganji.com	71	279	3.9295774647887325	228	32	8	0	11	0	0	0
2014-02-20	guangyuan.ganji.com	55	279	5.072727272727272	244	24	4	0	7	0	0	0
2014-02-20	huangshan.ganji.com	41	277	6.7560975609756095	219	23	0	0	35	0	0	0
2014-02-20	meishan.ganji.com	57	276	4.842105263157895	228	23	0	0	19	6	0	0
2014-02-20	yili.ganji.com	46	270	5.869565217391305	242	9	0	0	19	0	0	0
2014-02-20	tianshui.ganji.com	66	268	4.0606060606060606	238	23	0	0	7	0	0	0
2014-02-20	baise.ganji.com	33	241	7.303030303030303	207	31	0	0	3	0	0	0
2014-02-20	xuancheng.ganji.com	37	239	6.45945945945946	214	16	0	0	9	0	0	0
2014-02-20	nanping.ganji.com	48	235	4.895833333333333	196	14	0	0	25	0	0	0
2014-02-20	ziyang.ganji.com	48	233	4.854166666666667	210	5	0	0	18	0	0	0
2014-02-20	zhoushan.ganji.com	43	231	5.372093023255814	188	16	2	0	25	0	0	0
2014-02-20	heyuan.ganji.com	42	228	5.428571428571429	165	29	0	0	34	0	0	0
2014-02-20	baiyin.ganji.com	44	226	5.136363636363637	196	30	0	0	0	0	0	0
2014-02-20	xiangxi.ganji.com	40	216	5.4	190	15	0	0	11	0	0	0
2014-02-20	dali.ganji.com	57	215	3.7719298245614037	180	10	3	5	17	0	0	0
2014-02-20	meizhou.ganji.com	51	214	4.196078431372549	179	27	0	0	8	0	0	0
2014-02-20	wuhai.ganji.com	42	210	5.0	192	17	0	0	1	0	0	0
2014-02-20	kuerle.ganji.com	33	206	6.242424242424242	179	22	0	0	5	0	0	0
2014-02-20	baicheng.ganji.com	40	204	5.1	173	21	0	0	10	0	0	0
2014-02-20	shizuishan.ganji.com	34	196	5.764705882352941	181	12	0	0	3	0	0	0
2014-02-20	shanwei.ganji.com	34	190	5.588235294117647	158	17	0	0	15	0	0	0
2014-02-20	xinyu.ganji.com	49	188	3.836734693877551	161	22	0	0	5	0	0	0
2014-02-20	kelamayi.ganji.com	41	185	4.512195121951219	173	12	0	0	0	0	0	0
2014-02-20	bijie.ganji.com	44	185	4.204545454545454	147	28	0	0	10	0	0	0
2014-02-20	wulanchabu.ganji.com	38	179	4.7105263157894735	168	5	6	0	0	0	0	0
2014-02-20	yaan.ganji.com	42	178	4.238095238095238	148	28	0	0	2	0	0	0
2014-02-20	xingan.ganji.com	35	175	5.0	161	5	7	0	2	0	0	0
2014-02-20	chizhou.ganji.com	35	170	4.857142857142857	154	14	2	0	0	0	0	0
2014-02-20	pingliang.ganji.com	30	168	5.6	145	2	0	0	21	0	0	0
2014-02-20	kashi.ganji.com	44	167	3.7954545454545454	148	12	0	0	7	0	0	0
2014-02-20	shangluo.ganji.com	19	167	8.789473684210526	137	26	0	0	4	0	0	0
2014-02-20	hegang.ganji.com	46	163	3.5434782608695654	145	8	0	0	10	0	0	0
2014-02-20	wuzhong.ganji.com	18	163	9.055555555555555	150	13	0	0	0	0	0	0
2014-02-20	chuxiong.ganji.com	41	163	3.975609756097561	131	17	0	0	15	0	0	0
2014-02-20	xz.ganji.com	45	158	3.511111111111111	123	12	0	0	23	0	0	0
2014-02-20	baishan.ganji.com	29	156	5.379310344827586	140	16	0	0	0	0	0	0
2014-02-20	wuwei.ganji.com	34	153	4.5	142	8	0	0	3	0	0	0
2014-02-20	honghe.ganji.com	40	142	3.55	119	10	0	9	4	0	0	0
2014-02-20	chaozhou.ganji.com	25	128	5.12	89	27	0	0	12	0	0	0
2014-02-20	yunfu.ganji.com	30	121	4.033333333333333	104	15	0	0	2	0	0	0
2014-02-20	qianxinan.ganji.com	25	121	4.84	106	14	0	0	1	0	0	0
2014-02-20	shuozhou.ganji.com	33	120	3.6363636363636362	99	18	0	0	3	0	0	0
2014-02-20	qianjiang.ganji.com	21	117	5.571428571428571	105	12	0	0	0	0	0	0
2014-02-20	tonghua.ganji.com	28	117	4.178571428571429	106	7	0	0	4	0	0	0
2014-02-20	wenshan.ganji.com	23	116	5.043478260869565	104	9	0	0	3	0	0	0
2014-02-20	boertala.ganji.com	20	109	5.45	104	5	0	0	0	0	0	0
2014-02-20	shuangyashan.ganji.com	18	107	5.944444444444445	105	2	0	0	0	0	0	0
2014-02-20	xilinguole.ganji.com	22	104	4.7272727272727275	100	3	0	0	1	0	0	0
2014-02-20	bayinguoleng.ganji.com	32	103	3.21875	98	0	0	0	5	0	0	0
2014-02-20	yuxi.ganji.com	31	103	3.3225806451612905	74	2	0	0	27	0	0	0
2014-02-20	laiwu.ganji.com	32	102	3.1875	98	0	0	0	4	0	0	0
2014-02-20	hechi.ganji.com	23	101	4.391304347826087	94	6	0	0	1	0	0	0
2014-02-20	qinzhou.ganji.com	28	101	3.607142857142857	74	13	0	0	14	0	0	0
2014-02-20	yingtan.ganji.com	30	98	3.2666666666666666	82	2	0	0	14	0	0	0
2014-02-20	fangchenggang.ganji.com	21	97	4.619047619047619	90	6	1	0	0	0	0	0
2014-02-20	haixi.ganji.com	21	93	4.428571428571429	84	9	0	0	0	0	0	0
2014-02-20	qitaihe.ganji.com	20	92	4.6	82	10	0	0	0	0	0	0
2014-02-20	jiuquan.ganji.com	19	90	4.7368421052631575	71	14	0	0	5	0	0	0
2014-02-20	zhangjiajie.ganji.com	22	89	4.045454545454546	82	5	0	0	2	0	0	0
2014-02-20	baoshan.ganji.com	17	88	5.176470588235294	88	0	0	0	0	0	0	0
2014-02-20	changdu.ganji.com	2	81	40.5	69	12	0	0	0	0	0	0
2014-02-20	dingxi.ganji.com	17	75	4.411764705882353	56	13	4	0	2	0	0	0
2014-02-20	linxia.ganji.com	14	75	5.357142857142857	59	16	0	0	0	0	0	0
2014-02-20	NULL	52	74	1.4230769230769231	58	5	0	0	7	4	0	0
2014-02-20	tianmen.ganji.com	17	69	4.0588235294117645	65	0	0	0	4	0	0	0
2014-02-20	hezhou.ganji.com	19	68	3.5789473684210527	63	4	0	0	1	0	0	0
2014-02-20	tacheng.ganji.com	14	62	4.428571428571429	50	12	0	0	0	0	0	0
2014-02-20	jiayuguan.ganji.com	9	61	6.777777777777778	59	2	0	0	0	0	0	0
2014-02-20	zhongwei.ganji.com	10	60	6.0	59	1	0	0	0	0	0	0
2014-02-20	liaoyuan.ganji.com	18	56	3.111111111111111	55	1	0	0	0	0	0	0
2014-02-20	jinchang.ganji.com	15	55	3.6666666666666665	52	1	0	0	2	0	0	0
2014-02-20	zhaotong.ganji.com	14	54	3.857142857142857	53	0	0	0	1	0	0	0
2014-02-20	aletai.ganji.com	10	53	5.3	38	15	0	0	0	0	0	0
2014-02-20	puer.ganji.com	15	49	3.2666666666666666	46	3	0	0	0	0	0	0
2014-02-20	heihe.ganji.com	15	48	3.2	44	4	0	0	0	0	0	0
2014-02-20	lincang.ganji.com	8	48	6.0	44	4	0	0	0	0	0	0
2014-02-20	dehong.ganji.com	18	47	2.611111111111111	44	3	0	0	0	0	0	0
2014-02-20	tulufan.ganji.com	10	46	4.6	41	5	0	0	0	0	0	0
2014-02-20	chongzuo.ganji.com	10	43	4.3	36	7	0	0	0	0	0	0
2014-02-20	hljyichun.ganji.com	8	41	5.125	38	1	0	0	2	0	0	0
2014-02-20	laibin.ganji.com	11	38	3.4545454545454546	36	0	0	0	2	0	0	0
2014-02-20	longnan.ganji.com	8	38	4.75	36	2	0	0	0	0	0	0
2014-02-20	wujiaqu.ganji.com	8	35	4.375	35	0	0	0	0	0	0	0
2014-02-20	guyuan.ganji.com	9	31	3.4444444444444446	28	3	0	0	0	0	0	0
2014-02-20	ganzi.ganji.com	6	23	3.8333333333333335	22	1	0	0	0	0	0	0
2014-02-20	daxinganling.ganji.com	5	20	4.0	20	0	0	0	0	0	0	0
2014-02-20	hainanzhou.ganji.com	3	19	6.333333333333333	17	2	0	0	0	0	0	0
2014-02-20	gannan.ganji.com	6	16	2.6666666666666665	14	2	0	0	0	0	0	0
2014-02-20	aba.ganji.com	4	13	3.25	13	0	0	0	0	0	0	0
2014-02-20	naqu.ganji.com	1	12	12.0	9	3	0	0	0	0	0	0
2014-02-20	www.kxbaidu.com	2	12	6.0	1	0	2	0	1	8	0	0
2014-02-20	huangnan.ganji.com	1	11	11.0	10	1	0	0	0	0	0	0
2014-02-20	xywx.sy.ganji.com	2	11	5.5	7	4	0	0	0	0	0	0
2014-02-20	qh.ganji.com	2	11	5.5	11	0	0	0	0	0	0	0
2014-02-20	linzhi.ganji.com	2	8	4.0	7	1	0	0	0	0	0	0
2014-02-20	kezilesu.ganji.com	2	8	4.0	6	2	0	0	0	0	0	0
2014-02-20	diqing.ganji.com	3	8	2.6666666666666665	8	0	0	0	0	0	0	0
2014-02-20	alaer.ganji.com	3	7	2.3333333333333335	5	2	0	0	0	0	0	0
2014-02-20	haidong.ganji.com	3	7	2.3333333333333335	7	0	0	0	0	0	0	0
2014-02-20	xianggang.ganji.com	5	6	1.2	2	4	0	0	0	0	0	0
2014-02-20	danzhou.ganji.com	3	5	1.6666666666666667	5	0	0	0	0	0	0	0
2014-02-20	wuzhishan.ganji.com	3	5	1.6666666666666667	2	3	0	0	0	0	0	0
2014-02-20	aomen.ganji.com	4	4	1.0	4	0	0	0	0	0	0	0
2014-02-20	www.ganji.com	3	3	1.0	3	0	0	0	0	0	0	0
2014-02-20	alashan.ganji.com	2	3	1.5	3	0	0	0	0	0	0	0
2014-02-20	nujiang.ganji.com	2	3	1.5	3	0	0	0	0	0	0	0
2014-02-20	hetian.ganji.com	2	2	1.0	2	0	0	0	0	0	0	0
2014-02-20	shannan.ganji.com	1	2	2.0	2	0	0	0	0	0	0	0
2014-02-20	jbj.sy.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2014-02-20	tumushuke.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2014-02-20	guoluo.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2014-02-21	bj.ganji.com	8887	77005	8.664903792055812	46335	6562	3323	450	13318	5726	1291	0
2014-02-21	wh.ganji.com	4356	42743	9.812442607897154	26830	3578	1704	503	6129	3999	0	0
2014-02-21	sh.ganji.com	5113	42307	8.27439859182476	22548	3816	911	295	9584	4515	638	0
2014-02-21	cq.ganji.com	3123	28221	9.036503362151777	15931	3026	1224	97	3566	4377	0	0
2014-02-21	xa.ganji.com	3040	26663	8.770723684210527	13030	2627	1241	248	4869	4648	0	0
2014-02-21	sy.ganji.com	2879	26537	9.217436609934005	14102	2047	465	57	2688	7178	0	0
2014-02-21	sz.ganji.com	3402	24021	7.060846560846561	13220	2370	405	272	6370	1384	0	0
2014-02-21	cd.ganji.com	2708	22582	8.338995568685377	11641	1405	979	37	3812	4708	0	0
2014-02-21	cc.ganji.com	2191	20258	9.246006389776358	11453	1124	141	0	1332	6208	0	0
2014-02-21	zz.ganji.com	2452	19993	8.153752039151714	12217	1138	899	196	1735	3808	0	0
2014-02-21	jn.ganji.com	2121	17660	8.326261197548327	8819	1100	603	19	2879	4240	0	0
2014-02-21	nj.ganji.com	2181	17455	8.003209536909674	11946	1140	755	35	2019	1560	0	0
2014-02-21	tj.ganji.com	2204	17234	7.819419237749546	10910	1474	337	60	3322	1131	0	0
2014-02-21	gz.ganji.com	2388	15790	6.6122278056951425	7942	1636	816	3	3507	1886	0	0
2014-02-21	sjz.ganji.com	1842	15087	8.190553745928339	8091	655	54	24	3704	2559	0	0
2014-02-21	qd.ganji.com	2014	14358	7.12909632571996	8695	1333	244	49	3088	949	0	0
2014-02-21	ty.ganji.com	1627	13839	8.505838967424708	8378	602	95	31	1091	3642	0	0
2014-02-21	dl.ganji.com	1694	13506	7.9728453364817	7892	957	172	117	2514	1854	0	0
2014-02-21	hf.ganji.com	1575	12845	8.155555555555555	6856	918	676	71	2481	1843	0	0
2014-02-21	cs.ganji.com	1470	12232	8.321088435374149	7658	615	292	0	2030	1637	0	0
2014-02-21	hrb.ganji.com	1321	10598	8.022710068130204	5652	355	253	74	1467	2797	0	0
2014-02-21	su.ganji.com	1595	10448	6.550470219435737	6027	1222	211	91	1895	1002	0	0
2014-02-21	hz.ganji.com	1507	9904	6.571997345719973	6096	745	584	92	1307	1080	0	0
2014-02-21	xm.ganji.com	1415	8933	6.313074204946997	4699	510	414	25	1760	1525	0	0
2014-02-21	dg.ganji.com	1256	8239	6.5597133757961785	5165	583	392	0	1564	535	0	0
2014-02-21	fz.ganji.com	1223	7923	6.478331970564186	3973	338	345	25	1587	1655	0	0
2014-02-21	xj.ganji.com	926	7593	8.199784017278617	5256	556	8	0	1468	305	0	0
2014-02-21	nn.ganji.com	980	6979	7.121428571428571	3586	524	174	51	1125	1519	0	0
2014-02-21	nmg.ganji.com	765	6544	8.554248366013072	4168	324	211	64	1761	16	0	0
2014-02-21	wx.ganji.com	775	6002	7.744516129032258	3854	630	229	29	910	350	0	0
2014-02-21	lz.ganji.com	806	5924	7.349875930521092	3462	387	168	31	1323	553	0	0
2014-02-21	yantai.ganji.com	849	5880	6.925795053003534	4578	407	74	0	803	18	0	0
2014-02-21	km.ganji.com	708	5586	7.889830508474576	2708	498	130	32	1617	601	0	0
2014-02-21	zibo.ganji.com	748	5465	7.30614973262032	4267	350	107	20	699	22	0	0
2014-02-21	luoyang.ganji.com	582	4703	8.080756013745704	3416	189	39	0	997	62	0	0
2014-02-21	jilin.ganji.com	503	4541	9.027833001988071	2835	242	31	0	186	1247	0	0
2014-02-21	handan.ganji.com	561	4409	7.859180035650624	2986	283	138	31	928	43	0	0
2014-02-21	gy.ganji.com	582	4361	7.493127147766323	1851	249	69	23	1564	605	0	0
2014-02-21	xuzhou.ganji.com	595	4130	6.9411764705882355	2445	265	234	32	509	645	0	0
2014-02-21	weifang.ganji.com	646	3975	6.1532507739938085	2951	214	100	0	671	39	0	0
2014-02-21	xiangyang.ganji.com	439	3892	8.865603644646924	3023	202	156	0	410	101	0	0
2014-02-21	hn.ganji.com	525	3886	7.4019047619047615	2071	246	175	34	1033	327	0	0
2014-02-21	nb.ganji.com	707	3852	5.448373408769449	2320	341	172	94	396	529	0	0
2014-02-21	foshan.ganji.com	677	3820	5.642540620384048	2493	300	55	0	607	365	0	0
2014-02-21	baoding.ganji.com	532	3633	6.828947368421052	2638	240	0	32	469	254	0	0
2014-02-21	gl.ganji.com	428	3416	7.981308411214953	2631	383	55	21	326	0	0	0
2014-02-21	yichang.ganji.com	459	3323	7.239651416122005	2696	193	95	23	257	59	0	0
2014-02-21	wei.ganji.com	512	3170	6.19140625	2139	305	103	5	618	0	0	0
2014-02-21	nc.ganji.com	501	3123	6.233532934131737	1996	349	88	16	554	120	0	0
2014-02-21	changzhou.ganji.com	475	2965	6.242105263157895	2135	201	52	12	541	24	0	0
2014-02-21	anshan.ganji.com	422	2823	6.68957345971564	2349	216	34	13	211	0	0	0
2014-02-21	zhongshan.ganji.com	447	2796	6.25503355704698	1532	431	57	0	534	242	0	0
2014-02-21	jining.ganji.com	443	2782	6.279909706546276	1734	245	90	0	582	131	0	0
2014-02-21	zhuzhou.ganji.com	340	2597	7.6382352941176475	1690	117	60	0	730	0	0	0
2014-02-21	liuzhou.ganji.com	325	2574	7.92	1794	141	51	0	408	180	0	0
2014-02-21	kaifeng.ganji.com	305	2563	8.40327868852459	2131	196	43	0	193	0	0	0
2014-02-21	yangzhou.ganji.com	352	2548	7.238636363636363	1894	252	148	0	254	0	0	0
2014-02-21	linyi.ganji.com	449	2542	5.661469933184855	1696	187	31	0	571	57	0	0
2014-02-21	xianyang.ganji.com	341	2510	7.360703812316715	1718	227	144	0	421	0	0	0
2014-02-21	xn.ganji.com	330	2465	7.46969696969697	1906	181	65	0	313	0	0	0
2014-02-21	huizhou.ganji.com	385	2350	6.103896103896104	1383	129	73	0	685	80	0	0
2014-02-21	quanzhou.ganji.com	370	2265	6.121621621621622	1602	170	41	1	350	101	0	0
2014-02-21	jinhua.ganji.com	392	2201	5.614795918367347	1664	179	154	28	176	0	0	0
2014-02-21	jingzhou.ganji.com	307	2164	7.04885993485342	1826	128	72	4	134	0	0	0
2014-02-21	xinxiang.ganji.com	308	2159	7.009740259740259	1783	137	15	34	190	0	0	0
2014-02-21	hengyang.ganji.com	269	2072	7.702602230483271	1867	116	47	0	42	0	0	0
2014-02-21	nantong.ganji.com	342	2051	5.997076023391813	1559	170	0	2	278	42	0	0
2014-02-21	baoji.ganji.com	285	2031	7.126315789473685	1409	137	90	0	379	16	0	0
2014-02-21	fushun.ganji.com	296	2004	6.77027027027027	1647	209	0	0	148	0	0	0
2014-02-21	yc.ganji.com	307	1967	6.407166123778501	1306	178	19	9	455	0	0	0
2014-02-21	wenzhou.ganji.com	339	1918	5.657817109144543	1089	169	39	8	516	97	0	0
2014-02-21	daqing.ganji.com	267	1865	6.98501872659176	1619	115	0	0	131	0	0	0
2014-02-21	jinzhong.ganji.com	274	1861	6.791970802919708	1591	119	48	31	72	0	0	0
2014-02-21	tangshan.ganji.com	352	1857	5.275568181818182	1507	124	36	0	190	0	0	0
2014-02-21	jiujiang.ganji.com	180	1824	10.133333333333333	1599	122	10	0	93	0	0	0
2014-02-21	langfang.ganji.com	318	1800	5.660377358490566	1358	145	1	0	296	0	0	0
2014-02-21	xingtai.ganji.com	243	1792	7.374485596707819	1376	169	0	0	132	115	0	0
2014-02-21	zhuhai.ganji.com	320	1752	5.475	767	125	65	0	689	106	0	0
2014-02-21	dezhou.ganji.com	308	1721	5.587662337662338	1321	154	0	0	246	0	0	0
2014-02-21	anyang.ganji.com	259	1709	6.598455598455598	1417	115	33	0	144	0	0	0
2014-02-21	rizhao.ganji.com	280	1639	5.853571428571429	1178	176	28	0	257	0	0	0
2014-02-21	nanyang.ganji.com	225	1630	7.2444444444444445	1186	101	6	0	337	0	0	0
2014-02-21	jinzhou.ganji.com	266	1587	5.966165413533835	1264	146	0	0	177	0	0	0
2014-02-21	zjtaizhou.ganji.com	230	1587	6.9	1282	178	28	0	99	0	0	0
2014-02-21	dongying.ganji.com	286	1587	5.548951048951049	1203	99	0	0	285	0	0	0
2014-02-21	xuchang.ganji.com	196	1558	7.948979591836735	1198	197	0	0	163	0	0	0
2014-02-21	yancheng.ganji.com	244	1553	6.364754098360656	1229	123	41	0	160	0	0	0
2014-02-21	sanya.ganji.com	226	1547	6.845132743362832	944	91	9	0	503	0	0	0
2014-02-21	binzhou.ganji.com	259	1546	5.969111969111969	1178	159	57	8	144	0	0	0
2014-02-21	yueyang.ganji.com	223	1514	6.789237668161435	1404	72	0	0	38	0	0	0
2014-02-21	taian.ganji.com	240	1480	6.166666666666667	1230	58	33	0	159	0	0	0
2014-02-21	huaian.ganji.com	230	1475	6.413043478260869	1095	94	39	6	235	6	0	0
2014-02-21	puyang.ganji.com	235	1420	6.042553191489362	1099	76	43	0	202	0	0	0
2014-02-21	liaocheng.ganji.com	260	1415	5.4423076923076925	1086	100	11	0	218	0	0	0
2014-02-21	pingdingshan.ganji.com	209	1410	6.746411483253588	1188	102	4	0	116	0	0	0
2014-02-21	qiqihaer.ganji.com	232	1387	5.978448275862069	1253	71	9	0	54	0	0	0
2014-02-21	qinhuangdao.ganji.com	257	1380	5.36964980544747	1127	76	1	0	176	0	0	0
2014-02-21	shangqiu.ganji.com	202	1378	6.821782178217822	971	127	0	0	280	0	0	0
2014-02-21	jiaxing.ganji.com	244	1338	5.483606557377049	1019	185	20	0	114	0	0	0
2014-02-21	nanchong.ganji.com	203	1318	6.4926108374384235	874	150	6	0	258	30	0	0
2014-02-21	luohe.ganji.com	177	1302	7.3559322033898304	1049	113	0	0	140	0	0	0
2014-02-21	xiaogan.ganji.com	190	1292	6.8	1069	146	0	0	77	0	0	0
2014-02-21	lianyungang.ganji.com	229	1289	5.62882096069869	1056	112	4	0	117	0	0	0
2014-02-21	shaoxing.ganji.com	155	1275	8.225806451612904	1059	87	24	0	105	0	0	0
2014-02-21	changde.ganji.com	210	1271	6.052380952380952	1019	136	9	0	107	0	0	0
2014-02-21	shiyan.ganji.com	172	1270	7.383720930232558	1077	95	1	10	87	0	0	0
2014-02-21	bengbu.ganji.com	227	1251	5.511013215859031	847	87	10	0	307	0	0	0
2014-02-21	changzhi.ganji.com	217	1244	5.732718894009216	1010	140	3	0	91	0	0	0
2014-02-21	huangshi.ganji.com	156	1241	7.955128205128205	1128	84	1	0	28	0	0	0
