2014-02-17	baise.ganji.com	96	519	5.40625	380	113	0	0	26	0	0	0
2014-02-17	qh.ganji.com	80	515	6.4375	80	141	15	0	215	64	0	0
2014-02-17	shizuishan.ganji.com	115	511	4.443478260869565	203	41	0	0	110	147	10	0
2014-02-17	tulufan.ganji.com	84	507	6.035714285714286	351	105	5	0	46	0	0	0
2014-02-17	bijie.ganji.com	92	492	5.3478260869565215	152	97	4	0	239	0	0	0
2014-02-17	boertala.ganji.com	82	489	5.963414634146342	397	34	0	0	58	0	0	0
2014-02-17	zhongwei.ganji.com	94	487	5.180851063829787	76	67	0	0	344	0	0	0
2014-02-17	xuancheng.ganji.com	125	476	3.808	254	97	10	0	75	40	0	0
2014-02-17	linxia.ganji.com	70	469	6.7	361	76	0	0	32	0	0	0
2014-02-17	dehong.ganji.com	89	468	5.258426966292135	370	87	0	0	11	0	0	0
2014-02-17	qianjiang.ganji.com	66	452	6.848484848484849	247	106	0	0	99	0	0	0
2014-02-17	qinzhou.ganji.com	72	413	5.736111111111111	61	133	0	0	219	0	0	0
2014-02-17	dingxi.ganji.com	72	411	5.708333333333333	303	94	0	0	14	0	0	0
2014-02-17	kuerle.ganji.com	107	406	3.794392523364486	220	72	0	0	114	0	0	0
2014-02-17	daxinganling.ganji.com	79	399	5.050632911392405	377	17	0	0	5	0	0	0
2014-02-17	anshun.ganji.com	70	390	5.571428571428571	190	65	9	0	126	0	0	0
2014-02-17	tianmen.ganji.com	70	379	5.414285714285715	317	62	0	0	0	0	0	0
2014-02-17	hezhou.ganji.com	98	378	3.857142857142857	108	86	0	0	112	72	0	0
2014-02-17	qiannan.ganji.com	93	372	4.0	181	96	0	0	66	29	0	0
2014-02-17	tacheng.ganji.com	65	371	5.707692307692308	264	89	0	0	18	0	0	0
2014-02-17	bayinguoleng.ganji.com	83	369	4.445783132530121	191	34	0	0	144	0	0	0
2014-02-17	chaozhou.ganji.com	84	369	4.392857142857143	163	153	5	0	48	0	0	0
2014-02-17	xiantao.ganji.com	70	363	5.185714285714286	330	18	0	0	15	0	0	0
2014-02-17	qianxinan.ganji.com	56	357	6.375	68	103	1	0	54	131	0	0
2014-02-17	puer.ganji.com	86	336	3.9069767441860463	224	73	1	0	38	0	0	0
2014-02-17	wuzhishan.ganji.com	67	332	4.955223880597015	249	58	0	0	25	0	0	0
2014-02-17	shangluo.ganji.com	61	309	5.065573770491803	108	37	2	0	25	137	0	0
2014-02-17	fangchenggang.ganji.com	81	309	3.814814814814815	140	85	0	0	84	0	0	0
2014-02-17	lincang.ganji.com	66	294	4.454545454545454	99	79	0	0	116	0	0	0
2014-02-17	haidong.ganji.com	68	252	3.7058823529411766	228	24	0	0	0	0	0	0
2014-02-17	zhaotong.ganji.com	69	238	3.449275362318841	91	43	3	0	69	32	0	0
2014-02-17	laibin.ganji.com	61	233	3.819672131147541	167	53	0	0	13	0	0	0
2014-02-17	haixi.ganji.com	55	219	3.981818181818182	197	19	0	0	3	0	0	0
2014-02-17	guyuan.ganji.com	36	218	6.055555555555555	50	38	0	0	130	0	0	0
2014-02-17	longnan.ganji.com	45	209	4.644444444444445	177	28	0	0	4	0	0	0
2014-02-17	aba.ganji.com	23	205	8.91304347826087	193	12	0	0	0	0	0	0
2014-02-17	jiayuguan.ganji.com	37	176	4.756756756756757	162	10	0	0	4	0	0	0
2014-02-17	wujiaqu.ganji.com	28	173	6.178571428571429	110	54	0	0	9	0	0	0
2014-02-17	hetian.ganji.com	25	160	6.4	55	50	0	0	55	0	0	0
2014-02-17	NULL	109	153	1.4036697247706422	33	23	0	1	22	71	2	1
2014-02-17	alashan.ganji.com	11	121	11.0	108	9	0	0	4	0	0	0
2014-02-17	www.ganji.com	46	118	2.5652173913043477	11	29	0	2	22	47	1	6
2014-02-17	xianggang.ganji.com	43	105	2.441860465116279	26	38	0	0	41	0	0	0
2014-02-17	chongzuo.ganji.com	33	92	2.787878787878788	86	6	0	0	0	0	0	0
2014-02-17	nujiang.ganji.com	9	86	9.555555555555555	77	8	1	0	0	0	0	0
2014-02-17	ganzi.ganji.com	25	60	2.4	50	9	0	0	1	0	0	0
2014-02-17	hainanzhou.ganji.com	19	52	2.736842105263158	44	4	0	0	4	0	0	0
2014-02-17	diqing.ganji.com	12	47	3.9166666666666665	30	16	0	0	1	0	0	0
2014-02-17	linzhi.ganji.com	16	46	2.875	41	5	0	0	0	0	0	0
2014-02-17	gannan.ganji.com	13	42	3.230769230769231	38	2	0	0	2	0	0	0
2014-02-17	danzhou.ganji.com	10	42	4.2	18	24	0	0	0	0	0	0
2014-02-17	alaer.ganji.com	17	41	2.411764705882353	36	5	0	0	0	0	0	0
2014-02-17	www.kxbaidu.com	5	38	7.6	9	11	0	0	3	13	1	1
2014-02-17	xywx.sy.ganji.com	8	35	4.375	18	1	0	0	3	12	0	1
2014-02-17	shannan.ganji.com	5	30	6.0	28	2	0	0	0	0	0	0
2014-02-17	kezilesu.ganji.com	9	25	2.7777777777777777	21	4	0	0	0	0	0	0
2014-02-17	shennongjia.ganji.com	7	19	2.7142857142857144	14	5	0	0	0	0	0	0
2014-02-17	rikaze.ganji.com	6	14	2.3333333333333335	11	1	2	0	0	0	0	0
2014-02-17	sychbj.sy.ganji.com	1	7	7.0	2	3	0	0	1	1	0	0
2014-02-17	61.163.249.11	4	7	1.75	7	0	0	0	0	0	0	0
2014-02-17	www.baidu.com	4	6	1.5	4	0	0	0	1	1	0	0
2014-02-17	syxqjbj.sy.ganji.com	2	4	2.0	0	2	0	0	1	1	0	0
2014-02-17	aomen.ganji.com	3	4	1.3333333333333333	2	0	0	0	2	0	0	0
2014-02-17	haibei.ganji.com	3	3	1.0	3	0	0	0	0	0	0	0
2014-02-17	analytics.ganji.com	1	3	3.0	0	3	0	0	0	0	0	0
2014-02-17	jbj.sy.ganji.com	2	3	1.5	0	3	0	0	0	0	0	0
2014-02-17	www.soso.com	1	2	2.0	0	2	0	0	0	0	0	0
2014-02-17	c2.todgo.com	1	2	2.0	2	0	0	0	0	0	0	0
2014-02-17	yushu.ganji.com	2	2	1.0	0	1	0	0	1	0	0	0
2014-02-17	erps.soufun.com	1	1	1.0	1	0	0	0	0	0	0	0
2014-02-17	zh.fangtan007.com	1	1	1.0	1	0	0	0	0	0	0	0
2014-02-17	syhcbj.sy.ganji.com	1	1	1.0	0	0	0	0	0	1	0	0
2014-02-17	guoluo.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2014-02-17	ss-p77xav.zz.ganji.com	1	1	1.0	0	0	0	0	0	1	0	0
2014-02-17	fc.qufu58.com	1	1	1.0	0	0	0	0	0	0	0	0
2014-02-18	bj.ganji.com	18748	100992	5.386814593556646	12166	8616	736	1992	12009	49649	3078	12746
2014-02-18	cq.ganji.com	8100	56079	6.923333333333333	17312	5803	366	13	6313	22593	1225	2454
2014-02-18	zz.ganji.com	8358	55556	6.64704474754726	14964	4234	556	195	3628	26937	962	4080
2014-02-18	sh.ganji.com	12244	55363	4.521643253838615	7297	6671	114	928	9968	23610	792	5983
2014-02-18	sy.ganji.com	7251	53126	7.326713556750793	8291	4562	254	124	5540	30581	677	3097
2014-02-18	qd.ganji.com	7786	52592	6.754687901361418	7896	5361	447	0	5401	29207	933	3347
2014-02-18	jn.ganji.com	7374	48195	6.53580146460537	9929	5779	435	82	6718	21466	771	3015
2014-02-18	tj.ganji.com	8081	45593	5.641999752505878	9865	4459	222	21	7277	21364	1301	1084
2014-02-18	cc.ganji.com	6132	45063	7.348825831702544	11695	4642	399	55	5780	19323	739	2430
2014-02-18	wh.ganji.com	7004	43423	6.199743003997716	6284	4906	39	34	4420	23807	1157	2776
2014-02-18	xa.ganji.com	5625	36384	6.468266666666667	5998	5362	56	29	2936	19158	511	2334
2014-02-18	cd.ganji.com	5992	36375	6.0705941255006675	4700	7183	333	271	6187	15383	513	1805
2014-02-18	zibo.ganji.com	3913	29246	7.474060822898032	6226	2652	189	82	2556	15996	560	985
2014-02-18	weifang.ganji.com	3873	28578	7.378776142525174	5344	3341	125	29	4249	13482	507	1501
2014-02-18	dl.ganji.com	3874	27158	7.010325245224574	4258	2685	8	50	3180	14396	651	1930
2014-02-18	sjz.ganji.com	4764	26300	5.520570948782535	6099	4502	11	0	3337	10951	252	1148
2014-02-18	nj.ganji.com	4688	26024	5.551194539249146	3933	4510	144	28	3130	12289	581	1409
2014-02-18	hn.ganji.com	2776	24696	8.896253602305476	2207	3516	64	0	2604	13946	771	1588
2014-02-18	su.ganji.com	4654	23016	4.9454232917920065	3143	3834	15	85	4191	10611	491	646
2014-02-18	hrb.ganji.com	3404	22442	6.59283196239718	6269	1421	217	66	1164	12138	288	879
2014-02-18	hf.ganji.com	3652	22111	6.054490690032859	2696	2599	338	0	4253	10488	359	1378
2014-02-18	wei.ganji.com	2587	21607	8.35214534209509	2390	2956	30	48	2577	11802	399	1405
2014-02-18	ty.ganji.com	3438	21042	6.12041884816754	4891	2298	46	51	2073	10308	257	1118
2014-02-18	xj.ganji.com	2981	20399	6.843005702784301	5341	1067	149	33	783	10925	448	1653
2014-02-18	dg.ganji.com	2749	19878	7.23099308839578	527	2516	38	0	3189	12194	441	973
2014-02-18	sz.ganji.com	4566	19695	4.313403416557161	1477	3132	18	453	2807	8955	479	2374
2014-02-18	yantai.ganji.com	3304	19659	5.950060532687651	5435	2212	106	0	2526	8370	420	590
2014-02-18	cs.ganji.com	2943	18246	6.199796126401631	2854	2729	201	5	3124	7613	333	1387
2014-02-18	gz.ganji.com	3506	16531	4.7150598973188815	1105	3420	34	94	5592	5727	380	179
2014-02-18	linyi.ganji.com	2370	15995	6.748945147679325	3220	2222	24	35	1336	7595	356	1207
2014-02-18	lz.ganji.com	2492	15415	6.185794542536115	3040	1117	1	54	716	9427	221	839
2014-02-18	fz.ganji.com	2759	14866	5.388184124682856	3112	2913	0	56	2128	5971	235	451
2014-02-18	xm.ganji.com	3097	14758	4.765256700032289	3179	2432	3	57	2331	5433	204	1119
2014-02-18	km.ganji.com	2394	13245	5.532581453634085	1578	2791	123	38	2353	5566	146	650
2014-02-18	anshan.ganji.com	1827	13184	7.216201423097975	4879	869	120	0	2129	4791	396	0
2014-02-18	xuzhou.ganji.com	2134	12991	6.087628865979381	2038	1810	197	0	1627	6865	187	267
2014-02-18	baoding.ganji.com	2325	12779	5.496344086021505	2693	1596	78	36	1739	6053	190	394
2014-02-18	langfang.ganji.com	2090	12686	6.069856459330143	3344	1103	39	0	2472	4669	250	809
2014-02-18	nn.ganji.com	1880	12490	6.6436170212765955	1346	1741	25	12	1977	6442	235	712
2014-02-18	tangshan.ganji.com	2024	12308	6.0810276679841895	3743	1763	54	16	2466	4174	92	0
2014-02-18	binzhou.ganji.com	1636	12096	7.393643031784841	3639	1333	120	97	816	5020	150	921
2014-02-18	luoyang.ganji.com	1835	12019	6.549863760217984	2945	1491	0	56	632	5999	183	713
2014-02-18	nmg.ganji.com	1754	11988	6.834663625997719	2854	1171	29	28	994	5823	266	823
2014-02-18	nb.ganji.com	2233	11911	5.334079713390058	1838	2414	66	0	1181	5848	171	393
2014-02-18	wx.ganji.com	1906	11353	5.956453305351522	2401	2237	53	9	1274	4858	203	318
2014-02-18	jilin.ganji.com	1373	10492	7.641660597232338	2247	1021	59	0	2303	4211	137	514
2014-02-18	yichang.ganji.com	1430	9789	6.845454545454546	3169	686	0	18	845	4667	307	97
2014-02-18	rizhao.ganji.com	1422	9739	6.848804500703235	1467	1529	2	86	966	4898	271	520
2014-02-18	jining.ganji.com	1702	9719	5.7103407755581665	2656	1203	15	5	2349	3237	254	0
2014-02-18	taian.ganji.com	1558	9451	6.066110397946085	2627	1630	0	0	1294	3524	376	0
2014-02-18	zaozhuang.ganji.com	1315	9346	7.107224334600761	2423	2490	71	33	1368	2683	278	0
2014-02-18	zhongshan.ganji.com	1430	9241	6.462237762237762	749	1620	22	0	2366	4212	181	91
2014-02-18	hz.ganji.com	2025	9141	4.514074074074074	1130	2894	66	151	1472	2670	168	590
2014-02-18	nantong.ganji.com	1684	9098	5.402612826603326	1365	3444	21	11	426	3393	62	376
2014-02-18	yc.ganji.com	1409	9055	6.426543647977289	1603	1266	15	44	940	4268	107	812
2014-02-18	foshan.ganji.com	1504	9053	6.019281914893617	789	2048	35	6	1838	4235	102	0
2014-02-18	daqing.ganji.com	1464	8919	6.092213114754099	4093	406	69	0	634	3565	152	0
2014-02-18	jinzhou.ganji.com	1211	8690	7.17588769611891	1768	1209	0	0	2401	3312	0	0
2014-02-18	dezhou.ganji.com	1523	8590	5.640183847669074	2807	1016	62	0	1097	3203	115	290
2014-02-18	handan.ganji.com	1399	8083	5.777698355968549	3506	794	100	0	902	2682	99	0
2014-02-18	gl.ganji.com	1031	7873	7.63627546071775	1221	826	49	18	665	4467	140	487
2014-02-18	chifeng.ganji.com	1075	7401	6.884651162790698	1852	997	56	0	1145	3051	300	0
2014-02-18	nc.ganji.com	1141	7276	6.376862401402279	2467	1241	0	5	1064	2097	172	230
2014-02-18	benxi.ganji.com	961	7153	7.443288241415193	3920	721	188	0	2324	0	0	0
2014-02-18	shangqiu.ganji.com	988	7022	7.107287449392713	1708	784	89	0	559	3335	132	415
2014-02-18	huizhou.ganji.com	1190	6902	5.8	706	1488	2	74	1496	2806	76	254
2014-02-18	anyang.ganji.com	1065	6722	6.311737089201878	1756	685	13	98	329	3693	148	0
2014-02-18	yangzhou.ganji.com	1278	6674	5.222222222222222	1126	1250	8	0	762	3018	133	377
2014-02-18	fushun.ganji.com	1087	6591	6.063477460901564	2769	502	0	0	2134	1186	0	0
2014-02-18	baotou.ganji.com	1002	6510	6.497005988023952	1704	1266	58	0	1255	1867	104	256
2014-02-18	quanzhou.ganji.com	1031	6449	6.255092143549952	888	1033	22	14	1779	2366	69	278
2014-02-18	xn.ganji.com	1052	6426	6.108365019011407	1653	557	29	44	442	3194	67	440
2014-02-18	changzhou.ganji.com	1272	6388	5.022012578616352	1061	1505	21	12	958	2677	76	78
2014-02-18	zhuhai.ganji.com	1126	6193	5.5	702	1273	14	17	1820	2228	36	103
2014-02-18	zhangjiakou.ganji.com	930	6137	6.598924731182795	2541	846	4	0	763	1983	0	0
2014-02-18	yancheng.ganji.com	1008	6105	6.056547619047619	1465	850	40	0	914	2561	84	191
2014-02-18	dongying.ganji.com	1141	6070	5.319894829097283	2511	794	72	13	565	1929	186	0
2014-02-18	xuchang.ganji.com	900	6023	6.692222222222222	1539	896	0	5	1012	2476	95	0
2014-02-18	lianyungang.ganji.com	1112	5929	5.331834532374101	3365	809	49	0	1706	0	0	0
2014-02-18	zhumadian.ganji.com	823	5862	7.122721749696233	2310	776	29	0	290	2222	235	0
2014-02-18	baoji.ganji.com	871	5769	6.623421354764639	1150	657	18	26	295	2895	229	499
2014-02-18	dandong.ganji.com	802	5728	7.14214463840399	942	586	211	22	960	2924	83	0
2014-02-18	qinhuangdao.ganji.com	987	5681	5.755825734549139	1480	986	0	0	1459	1679	77	0
2014-02-18	yingkou.ganji.com	831	5595	6.7328519855595665	1741	712	58	0	2692	392	0	0
2014-02-18	cangzhou.ganji.com	1132	5594	4.9416961130742045	2065	771	70	0	781	1842	65	0
2014-02-18	shantou.ganji.com	811	5394	6.651048088779285	446	923	24	3	999	2826	173	0
2014-02-18	liuzhou.ganji.com	896	5375	5.998883928571429	1204	920	41	137	868	2051	154	0
2014-02-18	heze.ganji.com	936	5371	5.738247863247863	1923	1128	38	0	656	1574	52	0
2014-02-18	nanyang.ganji.com	1033	5357	5.185866408518877	1613	758	25	8	579	2016	58	300
2014-02-18	kaifeng.ganji.com	831	5354	6.442839951865222	1406	800	0	0	563	2376	209	0
2014-02-18	gy.ganji.com	936	5323	5.686965811965812	648	1383	9	26	958	1952	96	251
2014-02-18	siping.ganji.com	672	5309	7.900297619047619	1514	452	12	0	836	2338	157	0
2014-02-18	sanya.ganji.com	886	5274	5.952595936794582	901	998	56	118	377	2240	158	426
2014-02-18	xiangyang.ganji.com	837	5242	6.26284348864994	1392	506	0	0	387	2793	164	0
2014-02-18	huludao.ganji.com	797	5155	6.468005018820577	1802	430	146	0	2777	0	0	0
2014-02-18	zhuzhou.ganji.com	732	5153	7.0396174863387975	762	771	50	0	1204	2046	81	239
2014-02-18	zigong.ganji.com	699	5109	7.309012875536481	951	748	46	36	165	2949	214	0
2014-02-18	xinyang.ganji.com	821	5026	6.121802679658953	2347	467	23	11	417	1675	86	0
2014-02-18	liaocheng.ganji.com	907	4925	5.429988974641676	1721	503	69	0	473	1904	128	127
2014-02-18	fuxin.ganji.com	627	4920	7.84688995215311	1309	891	7	1	1153	1390	169	0
2014-02-18	huaian.ganji.com	937	4865	5.192102454642476	1350	687	37	37	212	2045	49	448
2014-02-18	tongliao.ganji.com	688	4855	7.056686046511628	1451	662	0	0	548	1980	214	0
2014-02-18	qiqihaer.ganji.com	820	4736	5.775609756097561	3121	197	80	0	789	549	0	0
2014-02-18	jiangmen.ganji.com	708	4584	6.47457627118644	415	762	96	0	914	2019	69	309
2014-02-18	tieling.ganji.com	692	4548	6.572254335260116	1547	596	31	17	774	1532	51	0
2014-02-18	yueyang.ganji.com	711	4541	6.386779184247539	1851	453	53	0	543	1497	144	0
2014-02-18	xingtai.ganji.com	851	4541	5.336075205640423	2047	815	40	3	526	1063	47	0
2014-02-18	shihezi.ganji.com	554	4517	8.153429602888087	796	426	27	4	156	2689	126	293
2014-02-18	chengde.ganji.com	679	4504	6.633284241531665	1598	684	0	0	415	1737	70	0
2014-02-18	hengyang.ganji.com	711	4491	6.3164556962025316	1336	476	0	0	468	2004	207	0
2014-02-18	luohe.ganji.com	767	4458	5.8122555410691	1217	828	0	0	287	1931	195	0
2014-02-18	mianyang.ganji.com	720	4402	6.113888888888889	878	668	12	0	852	1767	0	225
2014-02-18	xinxiang.ganji.com	803	4399	5.478206724782067	1711	722	0	0	700	1186	80	0
2014-02-18	xianyang.ganji.com	664	4268	6.427710843373494	1132	224	34	24	173	2414	267	0
2014-02-18	ganzhou.ganji.com	604	4234	7.009933774834437	964	708	0	43	622	1833	64	0
2014-02-18	suqian.ganji.com	701	4147	5.91583452211127	1173	627	0	11	628	1676	32	0
2014-02-18	hengshui.ganji.com	841	4126	4.906064209274673	2155	689	0	0	484	714	84	0
2014-02-18	pingdingshan.ganji.com	743	4026	5.4185733512786	1691	563	33	0	331	1292	116	0
2014-02-18	sanmenxia.ganji.com	613	4023	6.562805872756933	2960	679	0	0	384	0	0	0
2014-02-18	dazhou.ganji.com	553	3990	7.215189873417722	1170	478	71	0	593	1501	177	0
2014-02-18	huainan.ganji.com	669	3921	5.860986547085202	584	399	69	0	164	2600	105	0
2014-02-18	changde.ganji.com	612	3919	6.40359477124183	1955	582	0	0	799	583	0	0
2014-02-18	fuyang.ganji.com	728	3908	5.368131868131868	1145	288	56	0	460	1818	141	0
2014-02-18	zunyi.ganji.com	424	3903	9.205188679245284	918	461	0	0	414	1869	241	0
2014-02-18	panjin.ganji.com	586	3877	6.6160409556314	1147	229	37	0	415	2049	0	0
2014-02-18	datong.ganji.com	679	3876	5.70839469808542	1464	240	40	73	54	1867	138	0
2014-02-18	jiaozuo.ganji.com	640	3741	5.8453125	1767	443	44	0	379	1108	0	0
2014-02-18	mudanjiang.ganji.com	610	3734	6.121311475409836	1481	511	65	0	1157	520	0	0
2014-02-18	yanbian.ganji.com	482	3642	7.556016597510373	712	529	0	15	1041	1243	102	0
2014-02-18	luzhou.ganji.com	638	3624	5.6802507836990594	965	608	6	0	463	1490	92	0
2014-02-18	hebi.ganji.com	585	3611	6.172649572649573	2215	512	0	0	274	610	0	0
2014-02-18	qingyuan.ganji.com	483	3581	7.41407867494824	268	648	0	0	1002	1520	143	0
2014-02-18	jiamusi.ganji.com	485	3580	7.381443298969073	1069	364	0	16	1100	1031	0	0
2014-02-18	bengbu.ganji.com	593	3383	5.704890387858347	651	453	0	0	259	1777	53	190
2014-02-18	puyang.ganji.com	619	3382	5.463651050080776	1047	352	0	40	372	1437	134	0
2014-02-18	jingdezhen.ganji.com	420	3355	7.988095238095238	620	320	0	30	268	1862	255	0
2014-02-18	jian.ganji.com	603	3345	5.54726368159204	1340	516	0	0	477	959	53	0
2014-02-18	shangrao.ganji.com	529	3336	6.306238185255198	852	663	0	0	481	1307	33	0
2014-02-18	yibin.ganji.com	599	3309	5.524207011686143	948	473	14	0	325	1403	146	0
2014-02-18	jingzhou.ganji.com	582	3280	5.635738831615121	864	427	16	16	494	1233	230	0
2014-02-18	nanchong.ganji.com	577	3256	5.642980935875217	970	492	0	0	192	1495	107	0
2014-02-18	jinzhong.ganji.com	629	3221	5.120826709062003	1747	316	57	11	225	865	0	0
2014-02-18	jiujiang.ganji.com	538	3215	5.9758364312267656	1069	422	53	0	375	1186	110	0
2014-02-18	yangquan.ganji.com	520	3198	6.15	1970	269	9	8	543	399	0	0
2014-02-18	linfen.ganji.com	541	3131	5.787430683918669	1343	592	0	0	389	779	28	0
2014-02-18	zhoukou.ganji.com	517	3096	5.988394584139265	1800	383	4	25	884	0	0	0
2014-02-18	yuncheng.ganji.com	605	3093	5.112396694214876	1408	385	0	0	150	1062	88	0
2014-02-18	xiangtan.ganji.com	419	3003	7.167064439140812	770	359	94	0	437	1147	196	0
2014-02-18	changzhi.ganji.com	528	2933	5.554924242424242	1116	434	19	0	103	1261	0	0
2014-02-18	huaibei.ganji.com	557	2914	5.231597845601437	708	453	9	2	109	1582	51	0
2014-02-18	deyang.ganji.com	473	2891	6.112050739957716	759	528	0	0	295	1269	40	0
2014-02-18	chaoyang.ganji.com	490	2887	5.891836734693878	768	411	35	0	517	1024	132	0
2014-02-18	nanping.ganji.com	401	2850	7.107231920199501	759	682	36	0	647	726	0	0
2014-02-18	hulunbeier.ganji.com	434	2822	6.502304147465438	1426	272	48	0	1076	0	0	0
2014-02-18	zhangzhou.ganji.com	508	2801	5.5137795275590555	610	364	0	26	506	1201	94	0
2014-02-18	laiwu.ganji.com	496	2747	5.538306451612903	427	594	0	0	445	1267	14	0
2014-02-18	huaihua.ganji.com	418	2728	6.526315789473684	765	405	9	0	311	1158	80	0
2014-02-18	liaoyang.ganji.com	465	2724	5.858064516129033	1239	269	5	0	480	731	0	0
2014-02-18	yongzhou.ganji.com	432	2672	6.185185185185185	1008	377	0	1	362	900	24	0
2014-02-18	yiyang.ganji.com	418	2540	6.076555023923445	1191	355	52	1	593	348	0	0
2014-02-18	wuhu.ganji.com	471	2525	5.360934182590234	678	175	17	0	97	1453	105	0
2014-02-18	shiyan.ganji.com	419	2509	5.988066825775657	1311	266	30	0	144	704	54	0
2014-02-18	changji.ganji.com	357	2506	7.019607843137255	708	286	0	20	90	1397	5	0
2014-02-18	zhaoqing.ganji.com	407	2504	6.152334152334152	311	308	6	0	544	1194	141	0
2014-02-18	weinan.ganji.com	455	2503	5.501098901098901	1260	215	12	0	51	933	32	0
2014-02-18	jincheng.ganji.com	458	2440	5.327510917030568	938	341	7	0	96	1014	44	0
2014-02-18	jinhua.ganji.com	480	2398	4.995833333333334	622	546	23	8	794	405	0	0
2014-02-18	loudi.ganji.com	385	2396	6.223376623376623	448	289	0	0	281	1241	137	0
2014-02-18	suining.ganji.com	399	2345	5.87719298245614	602	398	11	0	450	861	23	0
2014-02-18	anqing.ganji.com	485	2345	4.835051546391752	958	347	44	0	175	740	81	0
2014-02-18	hanzhong.ganji.com	357	2308	6.464985994397759	803	322	44	0	78	996	65	0
2014-02-18	wenzhou.ganji.com	529	2306	4.359168241965974	749	292	0	0	663	475	37	90
2014-02-18	huangshi.ganji.com	388	2304	5.938144329896907	614	475	14	0	370	746	85	0
2014-02-18	chenzhou.ganji.com	403	2229	5.5310173697270475	652	469	0	0	469	590	49	0
2014-02-18	jstaizhou.ganji.com	460	2220	4.826086956521739	629	318	3	0	257	943	70	0
2014-02-18	jixi.ganji.com	404	2216	5.485148514851486	1712	240	0	0	264	0	0	0
2014-02-18	beihai.ganji.com	390	2144	5.4974358974358974	415	330	74	0	140	1060	125	0
2014-02-18	baicheng.ganji.com	299	2126	7.110367892976589	1160	224	0	0	290	452	0	0
2014-02-18	shaoguan.ganji.com	320	2112	6.6	502	654	0	0	377	579	0	0
2014-02-18	jxyichun.ganji.com	386	2099	5.437823834196891	726	386	43	0	395	505	44	0
2014-02-18	huanggang.ganji.com	377	2093	5.551724137931035	745	449	0	0	563	336	0	0
2014-02-18	shaoyang.ganji.com	403	2086	5.176178660049628	938	189	7	0	58	837	57	0
2014-02-18	suihua.ganji.com	377	2084	5.527851458885942	1660	186	2	0	236	0	0	0
2014-02-18	leshan.ganji.com	365	2083	5.706849315068493	610	318	23	0	171	922	39	0
2014-02-18	liangshan.ganji.com	342	2063	6.0321637426900585	563	220	30	17	46	1108	79	0
2014-02-18	sxyulin.ganji.com	424	2031	4.790094339622642	678	264	31	5	160	810	83	0
2014-02-18	sanming.ganji.com	357	2021	5.661064425770308	839	333	0	0	570	279	0	0
2014-02-18	eerduosi.ganji.com	408	2008	4.921568627450981	1097	174	13	8	463	253	0	0
2014-02-18	qingyang.ganji.com	317	2000	6.309148264984227	704	141	42	0	23	864	226	0
2014-02-18	dali.ganji.com	318	1970	6.19496855345912	332	469	0	51	244	874	0	0
2014-02-18	xiaogan.ganji.com	354	1957	5.528248587570621	990	440	0	0	362	165	0	0
